Kagrube,,29,129900,0
Nurgen,,338,129899,0
Zimas,,0,129897,0
Sabrina,,275,129897,0
Arceced,,310,129896,0
Gera,,584,129896,0
Olabunny,,342,129895,0
Eggy,,1099,129895,0
Mellila,,422,129895,0
Aroace,,13,129893,0
Savresi,,193,129893,0
Alian,,435,129891,0
Idklol,,0,129891,0
Sedi,,0,129890,0
Glondon,,170,129890,0
Arcez,,76,129890,0
Yuriz,,184,129889,0
Chelsea,,265,129888,0
Davri,,330,129886,0
Nerdun,,0,129881,0
Egote,,0,129880,0
Goret,,122,129880,0
Stay,,20,129880,0
Ironman,,317,129880,0
Adriva,,0,129880,0
Humble,,201,129879,0
Prokillah,,72,129879,0
Tony,,173,129878,0
Melisandre,,139,129877,0
Jakomako,,0,129875,0
Carvsss,,341,129875,0
Dukun,,0,129874,0
Svetulka,,257,129873,0
Devamin,,0,129873,0
Abanabeth,,142,129873,0
Tomy,,199,129872,0
Rohanna,,0,129871,0
Analnayaya,,1573,129871,0
Deaghtank,,0,129871,0
Noob,,0,129870,0
Zomi,,36,129870,0
Melc,,0,129869,0
Cicari,,34,129868,0
Merlin,,908,129867,0
Ethanol,,100,129867,0
Saluk,,169,129866,0
Afrodim,,412,129864,0
Monnega,,1,129864,0
Ninire,,646,129861,1
Cusha,,104,129861,0
Ednake,,0,129861,0
Juke,,0,129861,0
Moralio,,177,129861,0
Chaoge,,50,129860,0
Diline,,0,129860,0
Angel,,326,129860,0
Patrikos,,2,129860,0
Mrpotatoo,,0,129858,0
Syke,,207,129858,0
Vozadri,,86,129858,0
Volkir,,100,129858,0
Visser,,64,129857,0
Szparek,,1,129857,0
Kerrigann,,100,129856,0
Vedamir,,18,129856,0
Guna,,0,129853,0
Diablo,,3,129853,0
Jasper,,244,129853,0
Bluff,,155,129852,0
Hirdodre,,162,129851,0
Gron,,278,129850,0
Sezin,,171,129849,0
Starfire,,0,129849,0
Ming,,67,129849,0
Azeruth,,284,129846,0
Avas,,0,129846,1
Maskis,,198,129845,0
Karka,,165,129845,0
Greatsage,,0,129844,0
Reaper,,0,129843,1
Crom,,0,129843,0
Altared,,0,129843,0
Nori,,0,129843,0
Zugog,,0,129842,0
Inifriz,,67,129841,0
Aldira,,0,129840,0
Nwadsm,,26,129840,0
Sunny,,95,129839,0
Lila,,0,129839,0
Pesty,,39,129839,0
Econ,,97,129839,0
Olig,,0,129839,0
Bakaboka,,16,129839,0
Lumpi,,0,129839,1
Kesos,,0,129839,1
Illim,,121,129838,0
Daturax,,46,129838,0
Pepe,,0,129838,0
Ohri,,154,129838,0
Erzal,,0,129837,0
Nestar,,651,129837,0
Magamma,,449,129837,0
Coldblade,,37,129836,0
Ednak,,0,129836,0
Juri,,0,129836,0
Ebog,,0,129836,1
Vanmong,,14,129836,0
Suroca,,141,129834,0
Rajatega,,228,129834,0
Aleche,,0,129834,0
Mavrad,,2,129833,0
Cira,,14,129833,1
Galasa,,0,129833,0
Zero,,0,129832,0
Lyrex,,39,129832,0
Cribbio,,317,129831,0
Anchelus,,0,129831,0
Sohee,,0,129831,0
Garion,,138,129831,0
Nagoz,,90,129830,0
Ekolag,,0,129830,0
Alothez,,0,129830,0
Xavier,,0,129829,0
Borys,,0,129829,0
Wally,,0,129829,0
Taru,,25,129829,0
Serges,,0,129829,0
Nexsaia,,108,129827,0
Rotinre,,245,129827,0
Acethe,,658,129826,0
Gora,,0,129826,0
Huqo,,2,129825,0
Zellet,,0,129825,1
Varin,,0,129825,0
Suka,,0,129824,0
Erdek,,3,129824,0
Remy,,59,129824,0
Bonny,,78,129824,0
Slamaro,,0,129823,0
Kuri,,463,129822,0
Godspeed,,17,129822,0
Ruga,,226,129822,0
Erqti,,42,129821,0
Moooh,,0,129821,0
Diablofury,,0,129820,0
Polo,,0,129820,0
Ruby,,214,129820,0
Smarties,,189,129819,0
Vohisa,,0,129819,0
Bastia,,79,129819,0
Arkadia,,128,129818,0
Badar,,157,129817,0
Khyla,,128,129817,0
Orothi,,0,129817,0
Allennes,,79,129815,0
Jutoja,,11,129814,0
Migus,,80,129814,1
Janethski,,15,129813,0
Mora,,230,129812,0
Idnot,,0,129812,1
Ezon,,39,129811,0
Efrid,,40,129811,0
Nurelif,,5,129810,0
Jabrus,,415,129809,0
Tian,,20,129808,0
Hece,,0,129808,0
Zajodi,,31,129807,0
Zazcuaz,,0,129807,0
Golem,,1,129807,0
Aladom,,0,129807,0
Ashiha,,0,129807,0
Greentea,,57,129807,2
Kisko,,0,129807,1
Anturion,,54,129806,0
Amaynet,,169,129806,0
Kaczura,,0,129806,0
Polsar,,0,129805,1
Jennefer,,31,129805,0
Mosquito,,0,129802,2
Wyrdfell,,267,129802,0
Onnoshe,,0,129802,1
Vasiliy,,0,129802,0
Orgelal,,46,129801,0
Njvg,,0,129801,0
Redqueen,,234,129800,1
Ticik,,333,129800,0
Kaltana,,12,129799,1
Arkana,,0,129799,0
Jambronk,,0,129799,1
Sinep,,0,129798,1
Sonni,,90,129797,0
Gilt,,0,129796,1
Wally,,2,129796,0
Tinumi,,27,129795,0
Ilimod,,138,129794,0
Razarte,,0,129793,0
Turuk,,9,129793,1
Aleksei,,143,129793,0
Chica,,306,129793,2
Icel,,0,129793,1
Josje,,0,129793,1
Tiseri,,0,129792,2
Jasmina,,0,129791,0
Soruca,,2,129791,0
Nyaw,,184,129791,0
Mortebella,,38,129790,0
Plitokrex,,89,129790,0
Lijod,,160,129788,0
Gina,,0,129788,0
Darkness,,39,129787,0
Ricochet,,4,129787,0
Hiro,,0,129787,0
Zima,,13,129787,0
Diego,,0,129787,0
Maks,,0,129787,1
Riven,,162,129787,0
Esitha,,548,129784,0
Gorce,,0,129784,0
Cudasi,,0,129783,1
Bmhb,,0,129783,0
Mark,,151,129781,0
Cyberwolf,,0,129781,0
Yeldarf,,141,129780,0
Tuco,,333,129779,0
Ezen,,23,129778,0
Ellen,,33,129777,0
Emma,,8,129777,0
Kakril,,0,129777,1
Inna,,16,129776,0
Trixan,,545,129776,2
Eshuhus,,70,129774,0
Eros,,133,129773,0
Firehands,,113,129771,0
Seth,,0,129771,1
Erconte,,13,129769,0
Zinni,,709,129769,0
Elmas,,89,129767,0
Tacoshi,,371,129766,0
Rideme,,0,129766,1
Dibe,,49,129764,0
Jasha,,7,129759,0
Vasja,,58,129759,0
Bauti,,71,129758,0
Blue,,0,129758,0
Icolok,,14,129757,0
Vakrija,,72,129757,0
Lucyans,,46,129755,1
Edgardo,,0,129754,0
Scorpionik,,0,129753,0
Nilrem,,602,129753,2
Mcdgame,,31,129752,0
Xiao,,0,129752,0
Berki,,0,129750,0
Kaktyc,,0,129750,1
Black,,0,129750,0
Moodicus,,88,129749,0
Jjjj,,0,129746,1
Ross,,126,129745,0
Musati,,26,129744,1
Pelwiga,,11,129743,1
Irgocuk,,0,129743,0
Ibut,,0,129743,0
Oxumapara,,0,129742,0
Zanrati,,60,129740,0
Lucky,,86,129739,0
Zling,,118,129738,0
Ritoca,,56,129737,0
Reka,,13,129736,1
Rerge,,120,129734,0
Andoy,,0,129734,1
Jodi,,0,129734,1
Lasil,,0,129732,1
Godbressy,,0,129729,1
Marysia,,0,129729,1
Roshi,,0,129723,0
Abuve,,172,129718,0
Kikitec,,0,129715,1
Ragast,,25,129715,0
Kostos,,43,129712,0
Alordan,,116,129711,0
Eternal,,1039,129706,0
Stormcrow,,50,129702,0
Belgarath,,68,129699,0
Menrice,,7,129698,0
Vadrobra,,0,129698,0
Dulcamara,,0,129698,0
Yozhig,,0,129697,1
Eterna,,0,129696,1
Xenoan,,0,129688,2
Exodus,,0,129686,0
Ozonaz,,29,129685,0
Rafaimpact,,0,129679,1
Belisa,,0,129676,2
Oreg,,0,129675,1
Zonom,,0,129674,0
Reza,,0,129656,2
Camerario,,0,129649,10
Dasa,,0,129645,0
Faker,,0,129643,0
Onotag,,106,129643,0
Tortuvi,,11,129640,0
Vilgefortz,,0,129631,2
Inem,,92,129623,0
Albert,,68,129623,0
Eshul,,2,129621,0
Duvbc,,0,129600,0
Anriza,,2,129586,1
Zwudschgal,,210,129574,0
Ebijim,,0,129574,8
Sretu,,0,129573,2
Ardid,,0,129565,3
Marcinek,,0,129557,1
Krzysiek,,0,129555,1
Lihurga,,0,129551,0
Botidne,,62,129544,0
Coja,,0,129485,0
Mongoose,,0,129482,1
Ekruz,,0,129435,1
Zema,,32,129424,2
Diesoon,,2128,119952,0
Abreja,,2061,119950,0
Izethak,,2013,119948,0
Egada,,2018,119947,0
Soondie,,2122,119941,0
Kirzat,,2036,119936,0
Ezuki,,1181,119935,0
Diesoon,,2129,119929,0
Nanami,,2000,119928,0
Geve,,35,119927,0
Risa,,692,119922,0
Aenne,,0,119917,0
Sidohe,,195,119917,0
Kanat,,289,119915,0
Balle,,1,119914,0
Wright,,705,119914,0
Sortyrael,,277,119914,0
Oseza,,67,119910,0
Darkmagic,,272,119910,0
Artuk,,0,119909,0
Greeneyes,,269,119908,0
Acud,,117,119908,0
Alucard,,0,119906,0
Shuino,,25,119905,0
Misfit,,232,119903,0
Inziro,,49,119903,0
Buze,,0,119901,0
Jegrudi,,2111,119901,0
Lovri,,482,119900,0
Cirze,,50,119898,0
Tkwin,,162,119898,0
Xenpatton,,0,119897,0
Mordisonm,,225,119897,0
Elefri,,1999,119894,0
Monty,,341,119891,0
Andrew,,119,119885,0
Fetzi,,480,119885,0
Samsam,,0,119884,0
Biatch,,30,119884,0
Abrek,,606,119883,0
Cuzik,,490,119882,0
Ates,,10,119882,0
Ilion,,295,119881,0
Bishi,,11,119881,0
Moci,,0,119880,0
Adisor,,68,119880,0
Huje,,0,119880,0
Ralashara,,70,119879,0
Ilduce,,0,119878,0
Mevri,,0,119878,0
Pray,,646,119877,0
Majix,,162,119877,0
Angran,,0,119876,0
Boru,,0,119875,0
Jarga,,19,119874,0
Mogeena,,0,119873,0
Maisalyne,,58,119873,0
Nimiz,,7,119872,0
Behiz,,1,119872,1
Dotaz,,0,119871,0
Fogm,,0,119871,1
Dokrak,,17,119871,0
Scccc,,0,119870,0
Zana,,297,119870,0
Lotha,,0,119870,0
Erorca,,37,119869,0
Silje,,276,119869,1
Medein,,476,119867,0
Wzmmm,,0,119866,0
Porallis,,0,119866,0
Aaaa,,656,119866,0
Cannis,,0,119866,0
Gihud,,128,119865,0
Yellowadas,,0,119865,0
Gethesha,,15,119864,2
Dezethe,,79,119863,0
Knobgoblin,,247,119862,0
Vein,,0,119862,0
Kelvin,,33,119860,1
Otul,,204,119860,0
Enom,,141,119860,0
Merlin,,79,119860,0
Horgi,,230,119859,0
Ithesom,,59,119859,0
Eterkug,,85,119858,0
Bagri,,25,119858,0
Tatia,,362,119858,0
Asochi,,259,119858,0
Kurolotus,,0,119858,0
Anovar,,41,119857,1
Ethoki,,470,119857,0
Laha,,0,119857,1
Irishot,,311,119857,0
Odan,,0,119857,0
Mikes,,0,119856,0
Anok,,0,119855,1
Agit,,830,119855,0
Kalypso,,0,119855,0
Reva,,78,119855,0
Agnes,,140,119854,0
Lulas,,46,119854,0
Rylans,,3,119854,0
Malory,,0,119854,1
Maddyxd,,53,119854,0
Izzi,,215,119853,0
Dantex,,118,119852,0
Illuha,,235,119852,0
Aderol,,178,119851,0
Jehoda,,0,119850,1
Leshi,,0,119850,1
Tejag,,97,119849,0
Coleyuan,,0,119849,1
Cuha,,0,119848,1
Surce,,0,119848,1
Imarzek,,91,119848,0
Arzon,,170,119848,1
Rizek,,348,119848,0
Zandori,,0,119847,1
Gichos,,151,119847,0
Knight,,35,119846,1
Zeus,,0,119846,2
Fruela,,157,119845,0
Kislya,,0,119845,0
Goha,,296,119845,0
Eggsies,,176,119844,0
Adalle,,0,119843,0
Kathryn,,158,119842,3
Hojoloko,,0,119842,0
Osiran,,0,119841,0
Athag,,0,119841,0
Marlboro,,338,119841,1
Wolfengrad,,75,119840,1
Faye,,0,119839,0
Kame,,19,119839,0
Jithiri,,1999,119839,1
Morcia,,0,119838,1
Kasius,,0,119838,0
Fizok,,158,119838,1
Nucet,,100,119837,0
Dashuhe,,0,119836,3
Neto,,0,119835,1
Ohemi,,29,119834,0
Sparky,,371,119834,0
Boled,,0,119833,0
Hoka,,14,119832,1
Fefe,,125,119832,1
Mage,,75,119832,0
Rony,,29,119832,0
Luxi,,500,119831,1
Ebrutha,,0,119830,0
Pipout,,0,119830,0
Sigterm,,0,119830,1
Gofrina,,36,119829,1
Ehatok,,0,119828,0
Yshlepok,,0,119827,0
Hecate,,66,119827,0
Song,,68,119827,0
Igor,,2,119827,0
Adnanel,,130,119827,0
Mimi,,292,119826,1
Radesk,,0,119826,0
Kuhoci,,203,119825,0
Elisharia,,0,119825,0
Deddy,,218,119825,0
Btman,,0,119825,1
Judriz,,8,119824,0
Arari,,10,119824,0
Hoze,,0,119824,1
Ajek,,0,119823,0
Mrproper,,34,119823,0
Rooboy,,1,119823,1
Budoje,,4,119823,1
Jozi,,40,119822,1
Orkebeg,,0,119822,1
Sniper,,0,119822,0
Zahi,,0,119821,1
Luci,,0,119820,1
Assoka,,0,119820,1
Egren,,2,119820,0
Ekezi,,155,119819,0
Taras,,29,119819,0
Ghost,,258,119818,0
Izot,,0,119818,0
Emirkoz,,7,119818,1
Cesha,,348,119818,0
Sika,,0,119817,0
Avrinil,,0,119817,0
Meredith,,215,119817,0
Nirget,,190,119816,0
Venini,,0,119816,0
Enom,,529,119816,0
Glorfindel,,0,119815,0
Rinsvind,,89,119815,0
Coshet,,195,119814,0
Zofra,,134,119814,0
Mikejoe,,0,119814,0
Ohume,,0,119813,0
Johannkoc,,0,119813,0
Jafran,,113,119812,3
Ranta,,0,119812,0
Gibbin,,160,119812,0
Erza,,17,119812,0
Tihorgi,,0,119812,1
Tendress,,525,119811,0
Microplex,,0,119811,1
Neli,,190,119811,0
Innoci,,0,119811,1
Risez,,1,119810,1
Serega,,0,119809,1
Siiniis,,0,119809,3
Elmo,,493,119808,2
Zori,,0,119807,1
Sonna,,0,119807,1
Bodrukal,,70,119806,0
Fonz,,0,119806,0
Gomin,,0,119805,1
Magus,,0,119805,0
Attron,,0,119803,0
Axmili,,163,119803,0
Vorda,,349,119803,0
Raptor,,3,119803,0
Inirga,,713,119802,0
Ikebe,,0,119800,0
Venus,,20,119800,1
Narki,,245,119799,0
Robert,,0,119799,1
Giche,,77,119798,0
Zavalkin,,0,119798,1
Lolli,,0,119798,1
Lemooth,,0,119798,1
Bobb,,55,119797,1
Imgold,,0,119796,0
Arazema,,0,119796,0
Nurbek,,0,119795,0
Olga,,446,119795,1
Minez,,39,119794,0
Lucifer,,195,119794,1
Davidus,,0,119793,0
Virtare,,0,119793,0
Circe,,0,119793,0
Dahos,,5,119792,1
Rainbow,,0,119792,0
Randall,,63,119790,1
Sister,,0,119789,0
Gezemi,,0,119789,4
Enin,,157,119788,0
Losi,,0,119786,0
Kadzabhra,,85,119786,2
Jazzhands,,71,119785,0
Aashoote,,80,119785,0
Reha,,107,119783,1
Mandrigan,,110,119783,0
Yangzi,,0,119782,2
Blix,,0,119782,0
Ahot,,33,119782,1
Lohnessy,,0,119781,0
Evie,,211,119780,0
Bborisk,,0,119780,0
Tume,,228,119780,1
Thakur,,15,119780,0
Cinunk,,0,119780,2
Ennadut,,64,119778,0
Xiaohaox,,11,119778,0
Tadra,,0,119777,0
Echefrod,,534,119777,1
Achez,,27,119776,1
Deddddd,,0,119775,0
Sirguja,,0,119774,0
Beobakter,,345,119774,0
Torgod,,0,119773,0
Ravenheart,,600,119772,0
Salking,,0,119771,1
Alexandre,,136,119771,0
Mayal,,0,119771,0
Ofrezal,,0,119768,1
Jack,,0,119767,3
Zome,,0,119766,1
Juvechi,,0,119765,0
Inrochis,,0,119764,0
Qiux,,0,119763,0
Ednan,,62,119763,1
Erel,,0,119763,0
Itarki,,0,119762,2
Havon,,0,119762,1
Dencom,,92,119761,0
Shine,,0,119761,3
Valeriya,,0,119761,0
Hamatha,,315,119760,2
Breogan,,40,119759,1
Kakem,,0,119758,0
Sobi,,0,119758,1
Sxyshorty,,9,119758,0
Wonni,,0,119756,0
Ejis,,0,119755,2
Avake,,150,119754,1
Rechem,,192,119750,0
Ekilam,,2,119748,2
Nurkum,,0,119746,2
Elinut,,27,119745,3
Agela,,0,119743,0
Deadman,,0,119742,1
Idnerce,,0,119740,7
Okrushi,,49,119739,0
Skyerd,,0,119737,1
Ejerda,,307,119736,0
Ogigus,,0,119733,2
Asarza,,0,119733,1
Erdaraz,,377,119730,0
Tarantello,,322,119730,0
Govak,,113,119729,0
Darky,,207,119728,2
Anneshi,,0,119721,1
Alithin,,0,119718,0
Ogret,,53,119716,2
None,,0,119714,1
Ades,,0,119709,3
Teythemad,,15,119708,1
Medaza,,61,119707,1
Ziba,,183,119706,1
Obut,,60,119705,0
Skipper,,0,119698,3
Arkuba,,0,119698,3
Ikas,,0,119697,0
Lili,,5,119693,1
Asrael,,0,119691,3
Best,,0,119689,2
Marcelline,,77,119688,0
Arthemis,,0,119688,2
Kawak,,26,119686,2
Centauro,,147,119685,0
Ishig,,60,119683,0
Nflow,,1,119683,0
Phantor,,0,119681,1
Thanhcuong,,133,119673,1
Shaka,,18,119673,1
Rickyy,,241,119673,2
Kyoko,,0,119672,2
Genius,,0,119669,1
Daylen,,118,119668,0
Mawa,,0,119666,1
Mirga,,62,119666,1
Iridescent,,0,119663,2
Virzardi,,118,119660,0
Olorin,,122,119659,0
Taran,,75,119657,0
Reni,,0,119657,2
Lunarios,,59,119654,4
Ardullal,,0,119652,2
Yasoul,,0,119647,1
Asuna,,0,119630,7
Alan,,0,119628,4
Aida,,0,119619,1
Sharky,,0,119619,1
Annunak,,0,119603,4
Crustybung,,27,119597,0
Nuvil,,0,119596,4
Lila,,0,119572,5
Isma,,123,119568,2
Kana,,0,119543,6
Jose,,0,119525,3
Kira,,0,119479,6
Craft,,2165,109966,0
Biscuit,,2239,109960,0
Craftbook,,1510,109959,0
Chinahu,,2069,109954,0
Bedre,,1424,109949,0
Golin,,2293,109948,0
Niha,,2026,109948,0
Near,,698,109945,0
Rojeg,,2054,109942,0
Etove,,2052,109941,0
Joyuri,,800,109939,0
Sinnis,,1463,109939,0
Cantata,,1462,109938,0
Jegrudi,,2086,109937,0
Ozaroz,,2292,109934,0
Targa,,455,109934,0
Jalla,,2115,109934,0
Lirtine,,2111,109932,0
Vurzun,,2296,109931,0
Chinalld,,1958,109931,0
Atit,,1428,109931,0
Ahura,,2295,109930,0
Marialupa,Centurion,2188,109930,0
Pegasus,,557,109929,0
Ogug,,2052,109927,0
Kirgul,,905,109924,0
Diesoon,,2128,109924,0
Hoci,,1189,109923,0
Otifre,,579,109923,0
Nuclear,,357,109922,0
Tuni,,406,109920,0
Ethefruz,,625,109917,0
Luvre,,81,109914,0
Andrew,,0,109914,0
Amasi,,2064,109913,0
Kallon,,0,109912,0
Chinaliza,,1142,109912,0
Ecenuz,,0,109911,0
Icam,,0,109911,0
Iloka,,1518,109911,0
Olordek,,195,109910,0
Bezi,,203,109909,0
Vege,,151,109909,0
Ardonrad,,1416,109909,0
Lilith,,486,109909,0
Ajom,,1426,109909,0
Tesivre,,257,109908,0
Nonnurke,,1081,109908,0
Arige,,0,109907,0
Alil,,151,109907,0
Megi,,108,109906,0
Mrzj,,0,109906,0
Gahuti,,0,109905,0
Darkmind,,216,109904,0
Ifroga,,0,109903,0
Emuma,,400,109903,0
Gibby,,360,109903,0
Kira,,204,109903,0
Wuming,,2402,109902,0
Boooooo,,0,109901,0
Peanut,,220,109901,0
Alhana,,127,109900,0
Nire,,163,109899,0
Icat,,19,109898,0
Yhanggo,,46,109897,0
Gana,,61,109896,0
Ojilim,,485,109896,0
Chinabest,,407,109896,0
Vango,,0,109894,0
Turi,,43,109894,0
Josa,,337,109894,0
Nola,,489,109894,0
Ecak,,989,109893,0
Lestat,,8,109892,0
Rhetteboog,,35,109892,0
Stackmage,,559,109892,0
Bagonk,,53,109892,0
Erkiza,,0,109891,0
Iriodus,,199,109891,0
Kukrame,,170,109890,0
Xigua,,151,109890,0
Dezet,,158,109890,0
Kaza,,438,109889,0
Nezi,,1094,109889,0
Babadook,,92,109889,0
Omiz,,0,109887,0
Zudne,,0,109886,0
Maly,,205,109885,0
Mama,,418,109885,0
Kurcaje,,102,109885,0
Chrinnah,,1048,109884,0
Wings,,0,109884,0
Sarak,,0,109884,0
Arkunra,,0,109884,0
Alucard,,134,109883,0
Hehe,,0,109883,0
Brandon,,0,109883,0
Toma,,156,109883,0
Galadriel,,235,109882,0
Ijonim,,0,109882,0
Amine,,190,109882,0
Zues,,298,109882,0
Havi,,0,109881,0
Bathim,,0,109880,0
Estaban,,0,109879,0
Ebuki,,0,109879,0
Kamehameha,,201,109879,0
Despot,,184,109878,0
Whizzy,,0,109878,0
Zalla,,0,109878,0
Grom,,204,109878,0
Arcabri,,47,109878,0
Ecodri,,0,109878,0
Dira,,0,109877,0
Abis,,0,109877,0
Angleplus,,331,109877,0
Erkunre,,606,109876,0
Sused,,0,109875,0
Egrirta,,0,109875,0
Zucki,,93,109874,0
Dihuk,,1010,109874,0
Kuda,,86,109873,0
Fortyna,,0,109873,0
Molish,,3,109872,0
Heijkkk,,0,109871,0
Erdut,,35,109871,0
Mandarinka,,0,109870,0
Colonra,,0,109870,0
Salto,,239,109870,0
Luxanna,,121,109870,0
Nulok,,7,109870,0
Shan,,0,109870,0
Synchen,,78,109870,0
Liana,,0,109869,0
Lisule,,0,109869,0
Tedbear,,0,109869,0
Nenoned,,0,109868,0
Azichi,,1113,109867,0
Uzul,,904,109867,1
Mystique,,444,109867,0
Igrek,,0,109867,0
Mirajane,,0,109866,0
Mosha,,57,109866,0
Kone,,0,109865,0
Eventual,,1552,109865,0
Gigerdi,,821,109865,0
Dirume,,420,109865,0
Otanek,,0,109865,0
Markmysins,,0,109865,0
Zuce,,0,109864,0
Enuvos,,51,109864,0
Antrim,,540,109864,0
Caithness,,22,109864,0
Orcem,,0,109864,0
Ercavi,,0,109863,0
Erena,,210,109863,0
Nodnuthe,,129,109863,0
Joshuza,,0,109862,0
Kika,,51,109862,0
Remi,,0,109862,0
Onat,,0,109862,0
Druna,,306,109862,0
Dudua,,68,109862,0
Viking,,160,109862,0
Llii,,88,109861,0
Flora,,0,109861,0
Ecira,,221,109861,0
Flawless,,53,109860,0
Possible,,0,109860,0
Gozomi,,0,109860,0
Dormamu,,0,109860,0
Slawikpl,,16,109860,0
Cazaci,,22,109860,0
Ejuk,,122,109859,0
Lenine,,1,109859,0
Anbas,,0,109858,0
Marvix,,0,109858,0
Iiyatko,,0,109858,0
Kribensis,,0,109858,0
Caldimi,,0,109857,0
Jula,,0,109857,0
Visom,,0,109856,0
Ellucuz,,0,109856,0
Zdobi,,51,109856,0
Lala,,1,109856,0
Metan,,572,109855,0
Mcopmin,,409,109855,0
Bobit,,303,109855,0
Hava,,0,109855,0
Othuvrok,,0,109855,0
Vigi,,28,109855,0
Smooth,,0,109855,0
Bagel,,181,109855,0
Amak,,0,109855,0
Shagtoth,,157,109854,1
Kaje,,0,109854,0
Bobbydice,,0,109854,0
Loed,,0,109854,0
Troi,,0,109854,0
Midra,,371,109854,0
Alexa,,46,109854,0
Lukz,,0,109854,0
Irzubag,,0,109853,0
Eres,,0,109853,0
Sarkug,,0,109853,0
Harry,,2,109853,0
Lalen,,175,109852,1
Merlin,,0,109852,0
Kenzoworld,,0,109852,0
Moiseski,,0,109852,0
Itarcil,,305,109851,0
Frodo,,288,109851,0
Cojones,,156,109851,0
Siradi,,0,109850,0
Ilvaryn,,90,109850,0
Ferinski,,0,109849,0
Ourgod,,0,109849,0
Irgizom,,0,109849,0
Vinki,,0,109849,0
Obrig,,0,109849,0
Arcana,,0,109849,0
Tegevi,,0,109848,0
Mage,,229,109848,0
Powderpuff,,346,109848,0
Semax,,0,109848,0
Sexyhexy,,0,109848,0
Nadrul,,57,109847,0
Jokik,,0,109847,0
Rugaz,,332,109847,0
Gegewanwan,,0,109847,0
Statabot,,0,109847,0
Angie,,0,109846,0
Telepati,,0,109846,1
Drakonious,,0,109845,0
Ishuris,,269,109845,0
Agrit,,78,109845,0
Lawa,,0,109845,0
Baal,,0,109845,0
Late,,0,109845,0
Viollet,,22,109844,0
Kude,,0,109844,0
Valdemort,,1,109844,0
Xxxxx,,4,109844,0
Punani,,0,109844,0
Qudes,,0,109844,0
Zithol,,0,109844,0
Guha,,35,109843,0
Sothudre,,68,109843,0
Anbrew,,0,109843,0
Maymuna,,291,109843,0
Kashana,,0,109843,0
Hakrel,,447,109842,0
Vorondjs,,0,109842,0
Gugit,,188,109842,0
Bothuz,,0,109841,0
Dawiz,,303,109841,2
Zeshi,,0,109841,0
Arcanum,,0,109840,0
Evgen,,0,109840,0
Oserdek,,10,109840,0
Kudre,,0,109840,0
Vanril,,0,109840,0
Jane,,43,109839,0
Darkness,,104,109839,0
Ograt,,312,109839,0
Squire,,51,109838,0
Hyun,,393,109838,0
Yimbambe,,18,109837,0
Ithora,,499,109836,0
Igor,,0,109836,0
Duguce,,0,109836,0
Dragon,,0,109835,0
Skippy,,92,109835,0
Liana,,397,109835,0
Sena,,189,109834,0
Hune,,0,109834,0
Annuk,,0,109833,0
Nevig,,0,109833,0
Stryker,,68,109832,0
Skuter,,0,109832,0
Bihere,,216,109832,0
Mystic,,121,109831,0
Zozeshi,,0,109831,0
Tattersail,,0,109831,0
Ovak,,37,109831,0
Okorcum,,0,109831,0
Jinxss,,0,109831,0
Honrag,,0,109831,0
Nerga,,66,109830,0
Ithiloz,,261,109830,0
Cloudtho,,0,109830,0
Stonic,,40,109829,0
Vellea,,0,109829,1
Tovreg,,33,109829,0
Necol,,137,109829,0
Neve,,359,109829,0
Rithinni,,0,109828,0
Egike,,26,109827,0
Tesa,,0,109827,0
Asit,,489,109827,1
Kilad,,51,109827,0
Zombieline,,434,109826,0
Ahsot,,754,109826,1
Jisa,,0,109825,0
Zololar,,109,109825,0
Ocibi,,0,109824,0
Ceni,,250,109824,0
Bizi,,0,109824,0
Wuxin,,46,109823,0
Osaz,,0,109823,0
Ocogri,,0,109823,0
Zolus,,859,109822,2
Nicci,,123,109822,0
Burtit,,0,109822,0
Abenini,,0,109821,0
Barza,,0,109821,0
Othoza,,378,109821,0
Alice,,0,109821,0
Suifeng,,0,109820,0
Artobre,,12,109820,0
Masuje,,263,109820,1
Excal,,0,109820,0
Popo,,254,109820,0
Thandor,,44,109820,0
Skev,,0,109819,0
Bugise,,0,109819,0
Valhalla,,0,109818,0
Mamacita,,0,109818,0
Leonardonc,,0,109817,1
Bert,,0,109817,0
Vemani,,0,109817,0
Lagada,,0,109817,0
Tourist,,0,109816,0
Avuz,,40,109816,0
Hurik,,46,109816,0
Tris,,0,109816,0
Yugzy,,0,109815,0
Marcil,,0,109815,0
Vermisst,,0,109815,0
Helenkacz,,0,109814,0
Cijoga,,37,109814,0
Anhad,,0,109813,1
Trulla,,488,109813,0
Ramiel,,79,109812,0
Etugek,,0,109812,0
Argobe,,56,109812,0
Polgara,,31,109812,0
Sxmagician,,0,109812,0
Ohabrit,,0,109811,0
Nogret,,1,109811,0
Acehot,,7,109809,0
Inferus,,0,109809,0
Dika,,0,109809,0
Witchlock,,0,109809,0
Raveba,,0,109808,0
Race,,281,109808,0
Nexter,,264,109808,0
Efrorke,,0,109806,0
Diana,,65,109806,1
Arach,,0,109805,0
Allate,,0,109805,0
Oten,,0,109805,0
Evak,,299,109805,0
Evill,,0,109804,0
Dimasty,,0,109804,0
Apachi,,0,109804,0
Timak,,0,109804,0
Aeres,,0,109804,0
Searah,,0,109804,0
Pipi,,58,109803,0
Ajehal,,1999,109803,0
Hunterx,,0,109802,0
Adonis,,0,109800,0
Vengath,,0,109800,0
Lobid,,0,109799,0
